,Question,Answer
48,公司2018年运动控制及机器人产品市场销售情况如何？,"您好！
从2018一季报来看，运动控制及机器人产品延续了2017年的火爆势头，除会通科技基本持平外，机器人、众为兴、之山智控、晓奥享荣销售均较大幅度增长。
谢谢！"
49,公司2017年第四季度和2018年第一季度连续两个季度亏损，让人非常担心公司今年会不会亏损？公司计划采取什么措施来改善业绩，提振股价。,"您好
1、大力促进公司现有产业链间的整合，加快公司机器人与运动控制产品业务进程
2018年，公司将现有产业链间的整合提升到重要高度，充分发挥机器人业务在电气控制与驱动本
体上的自主创新优势，与工程实现能力、整体化解决方案实现协同和互补，与会通科技的网络渠道资源实现协同和互补，拓宽销售领域，提高市场份额，实现跨越式发展。将充分利用晓奥享荣在工业机器人系统集成领域多年的经验积累、技术沉淀、完整的汽车智能化柔性焊接生产线设计、制造能力，以及在机器人应用技术、系统设计技术、离线仿真技术、整线模拟技术、远程调试和诊断技术等方面的领先优势，进一步提升与优化机器人本体在整个制造作业过程中的功效。
    2、继续挖掘电梯控制、驱动类产品市场潜力
继续挖掘电梯控制、驱动类产品市场潜力，拓宽产品线的同时拓展市场深度，借助经济结构转型的机会调整优化客户结构，确保公司在电梯控制系统和驱动产品等核心产品领域的领先地位。抓住老楼加装新电梯的历史机遇，利用技术和服务优势，转变产品策略。优化产品结构，为电梯后市场的发展夯实基础。
以产品创新和行业突破为经营主线，加强大客户开拓，同时在公司内部降本增效，充分发挥新时达在控制和驱动集成产品的先进优势，整合内部外部的产品链资源，进一步扩大市场份额。市场开拓层面，继续巩固在橡胶轮胎、起重设备、空压机等市场和产品领先性，以标杆客户为蓝本，扩大客户群体；稳步推进智能供水、暖通制冷、新能源电源等新兴业务。
    3、围绕机器人与运动控制产品业务寻找资本或技术合作机遇
从机器人与运动控制产品业务的全产业链战略布局出发，着眼于重点关注的行业领域及应用环节，公司将继续寻求合适的、具有高度互补性和协同性的资本或技术合作目标，主要搜索范围将优先集中于能够在重点关注的行业领域及应用环节上形成工程通路的集成类对象、能够在关键技术上形成互补或协同的核心零部件类对象。
4、继续寻求海外市场的拓展
海外市场的不断拓展是公司长期坚持的发展战略之一。2018年，公司将继续寻求扩大辐射型网点的多方合作，深化电梯控制类产品海外市场的成套或打包业务，将探寻节能与工业传动类产品在海外市场的业务模式，进一步推动海外业务的增长。
上述经营计划不代表公司对2018年度的盈利预测，最终能否实现或超额完成尚需得到市场的验证。此外，该目标还受到宏观市场环境、人力资源配备等诸多因素的影响，存在较大不确定性，特请广大投资者注意。
谢谢！
"
50,请问公司是否有进行减速器的研发？未来在这一块的规划是怎样的？,"您好 ！
公司尚未就减速机进行研发。
谢谢您！"
51,公司发债募集资金，然后破发，现在募集的资金又闲置去做理财赚取利润，这种“姜太公钓鱼”的操作合理吗？监管层对此是允许的吗？,公司根据募集资金项目实施进度进行投入，对于暂时闲置不用的资金，在确保募集资金投资项目建设的情况下，公司将闲置的募集资金购买理财产品以获取收益，可以提高公司资金使用效率、增加股东回报。这也是上市公司通行的做法。
52,公司电梯业务竞争力下降，请问公司有什么应对措施吗？,"您好！
 1、公司以“成为世界知名高科技电气公司”为企业愿景，始终坚持自主研发创新的发展模式，坚持“面向世界，追求最好，永争第一”的企业精神，坚持“创新每一天”的理念，紧盯工业自动化控制领域，致力于行业最前沿技术的探索和突破，聚焦于机器人与运动控制类新产品的市场拓展和电梯物联网的市场布局，持续推进节能与工业传动类产品的市场开拓，不断深耕电梯控制与驱动类产品业务，不断加大研发投入，充分利用资本配置手段进行产业的延伸。加强系统集成能力、为客户提供一站式整体解决方案，使新时达迅速成为国内智能制造领域的领军企业。
2、继续挖掘电梯控制、驱动类产品市场潜力
继续挖掘电梯控制、驱动类产品市场潜力，拓宽产品线的同时拓展市场深度，借助经济结构转型的机会调整优化客户结构，确保公司在电梯控制系统和驱动产品等核心产品领域的领先地位。抓住老楼加装新电梯的历史机遇，利用技术和服务优势，转变产品策略。优化产品结构，为电梯后市场的发展夯实基础。
以产品创新和行业突破为经营主线，加强大客户开拓，同时在公司内部降本增效，充分发挥新时达在控制和驱动集成产品的先进优势，整合内部外部的产品链资源，进一步扩大市场份额。市场开拓层面，继续巩固在橡胶轮胎、起重设备、空压机等市场和产品领先性，以标杆客户为蓝本，扩大客户群体；稳步推进智能供水、暖通制冷、新能源电源等新兴业务。
3、继续寻求海外市场的拓展
海外市场的不断拓展是公司长期坚持的发展战略之一。2018年，公司将继续寻求扩大辐射型网点的多方合作，深化电梯控制类产品海外市场的成套或打包业务，将探寻节能与工业传动类产品在海外市场的业务模式，进一步推动海外业务的增长。
谢谢！"
53,公司2018年是否会加大对机器人产品等投入？,"您好！
公司系研发驱动型企业，一如既往的在研发上有较大投入，从而保证公司的核心竞争力。
谢谢您！"
54,公司今年在外延并购上有何战略？,"您好！
公司在外延并购上依然将围绕主营业务中运动控制及机器人业务开展，通过自主研发及外延式发展将公司运动控制与机器人业务有进一步的提升。
谢谢您！"
55,公司2018年上半年是否有机会扭亏？,"您好！
公司2018年一季度上市后出现首亏，在公布一季报的同时，公司也对半年报进行了预测，预测同比归母净利润下滑45%-85%。但，终归只是净利润下滑，亏损还不会，请投资者放心。
谢谢！"
56,公司近一年多来盈利能力下降比较厉害，主要是什么原因造成的？,"您好！
报告期内，公司围绕年初制定的经营目标，坚定地依托自主创新结合市场应用导向研发，深化工业机器人产业化的重点行业与区域，加快运动控制与工业机器人从“关键核心部件—本体—工程应用-远程信息化”的全产业链发展，在运动控制与工业机器人业务领域继续实现高速增长。公司的核心产品——自产机器人本体销售数量取得了可喜成果，年初确定的“总体营业收入力争突破30亿元，来自机器人与运动控制产品业务的营业收入力争突破20亿元，自产机器人本体销量力争“翻一番”的经营目标超额实现(2016年报披露自产机器人本体产品的销量首次突破800台)。
报告期内，公司实现营业收入34.04亿元，比上年度增长24.83%；机器人与运动控制产品业务的营业收入23.73亿，比上年度增长35.91%。实现营业利润20,090万元，同比增长21.11%；利润总额20,163万元，同比下降9.40%；实现归属于上市公司股东的净利润13,767万元，同比下降19.56%。
虽然公司在机器人与运动控制类产品业务方面取得了发展成果，但传统的电梯控制及驱动系统业务则受转型、调整的宏观经济和整合的电梯行业形势影响，导致盈利水平降低。同时，运动控制与工业机器人不断投入的研发及市场布局，以及公司实施可转债项目等财务费用的增加，导致公司2017年的整体经营业绩有所下降。
谢谢！
"
57,公司子公司2017年度上海新时达机器人年度亏损近5000万元，辛格林纳电机新时达电机亏损约1200多万元，请问亏损原因是什么？有何应对办法？另外公司商誉13亿多元，公司有何措施避免商誉减值？,"您好。
一、关于机器人公司亏损
机器人公司2017年亏损4730万元，主要原因是
1、本体产品，由于各地无序的政府补贴，导致价格竞争激励。
2、工程项目占比不大。
3、机器人作为公司未来主导的战略方向，在研发端和市场端投入较大，固定开支相对较大。较低的本体毛利率无法支撑相对较大的固定开支。
2018年，公司将现有产业链间的整合提升到重要高度，充分发挥机器人业务在电气控制与驱动本
体上的自主创新优势，与工程实现能力、整体化解决方案实现协同和互补，与会通科技的网络渠道资源实现协同和互补，拓宽销售领域，提高市场份额，实现跨越式发展。将充分利用晓奥享荣在工业机器人系统集成领域多年的经验积累、技术沉淀、完整的汽车智能化柔性焊接生产线设计、制造能力，以及在机器人应用技术、系统设计技术、离线仿真技术、整线模拟技术、远程调试和诊断技术等方面的领先优势，进一步提升与优化机器人本体在整个制造作业过程中的功效。

二、关于电机公司亏损
1、电梯产业连续两年的大幅降价，导致变频器产品毛利率持续走低。
2、在电梯产业景气周期下降的大背景下，公司对库存呆滞品计提了减值准备。
以上2个因素导致电机公司出现亏损。
事实上，电机公司单独对外的通用变频器业务2017年度发展非常迅猛，同比增长76%。
以产品创新和行业突破为经营主线，加强大客户开拓，同时在公司内部降本增效，充分发挥新时达在控制和驱动集成产品的先进优势，整合内部外部的产品链资源，进一步扩大市场份额。市场开拓层面，继续巩固在橡胶轮胎、起重设备、空压机等市场和产品领先性，以标杆客户为蓝本，扩大客户群体；稳步推进智能供水、暖通制冷、新能源电源等新兴业务。

谢谢！"
58,请问目前众为兴的机器人在国内工业机器人企业中排名如何？,"您好 ！
根据去年高工产研机器人研究所（GGII）2017年国产SCARA竞争力10强品牌企业中，众为兴综合得分第一名。公司将继续努力，争取在机器人市场做大做强。
谢谢您！"
