,Question,Answer
26,2017年公司产品外销的金额及占比?,"公司2017年国外销售金额为185,437,196.66元，占总销售收入的22.05%。谢谢！"
27,公司的研发投入占营收比是多少？同比上年管理费用增加了多少？,"2017年公司以市场为导向，以客户需求为中心，持续开展技术、工艺、产品的创新开发及研发管理体系提升建设，积极打造可持续发展竞争优势。2017年公司共投入研发费用2,451.05万元，占公司2017年度营业总收入的2.91%。
管理费用2017年发生额6397.52万元，2016年是5972.85万元，同比增加424.67万元，增幅7.11%。谢谢！"
28,公司现金流的状况如何？能否谈谈公司财务杠杆？,"经营活动产生的现金流量净额同比下降54.63%主要是应收票据大幅增加所致。
投资活动现金流入小计同比增长282.78%，是今年公司开展的理财较多导致。
投资活动现金流出小计同比增长304.44%，是今年公司开展的理财较多及固定资产投资增加导致。
投资活动产生的现金流量净额同比下降387.18%，主要是今年募集资金理财及固定资产投资增加所致；
筹资活动现金流出小计同比下降61.29%，主要是今年归还的银行借款减少所致。
筹资活动产生的现金流量净额同比增长13416.03%，主要是今年募集资金到位所致。
公司目前的财务杠杆是稳健的。谢谢！"
29,今年一季度的净利同比下降近60%，请问下降这么多的原因是什么？,"公司2018年一季度营业收入为205,665,798.43元，比上年同期增长9.38%；归属于上市公司股东的净利润为7,856,896.71元。较上年同期，归属于上市公司股东的扣除非经常性损益的净利润同比减少66.25%，主要原因：1、由于部分电子消费品市场疲软，导致公司电子消费类产品的销售收入同比减少，整体毛利率下降； 2、 原材料价格、人工成本同比上升，汇率变动导致汇兑损失增加；3、 报告期内政府补助同比大幅减少。谢谢！"
30,请介绍一下2018年公司的市场拓展方向？,"2018年公司市场拓展方向重点体现在如下方面：
(1)市场开发方面公司将重点引入5-10家主流客户。
(2)要继续加大对电子消费品的市场拓展的力度，提高包括手机面板、电视机边框等产品的市场占有率，并导入批量生产。
 (3)汽车零部件的方向：2018年将继续加大对新能源汽车行业的开发力度，为了满足多家国内主流车厂订单需求，增加对新能源汽车电池Pack下箱体、热管理系统生产线的投资和开发力度。公司未来将立足新能源行业五大主要业务方向：电池托盘、热管理系统、车身底盘、储能系统和轨道交通，不断开拓新产品新工艺，争做细分领域行业领先者，五年内力争在新能源行业实现产值20亿元。
 (4) 深加工方向：公司投入全套铝合金托盘、电池外壳、热管理组件、全铝车身深加工设备、产线，实现具备成为主流主机厂一供的能力。 
（5）要充分发挥公司在合金材料方面的优势，进一步提高铝合金圆铸锭的生产能力，一方面可以解决自身铝棒供给的问题，另一方面可以迎合市场对于高端铝合金圆铸锭的需求，向客户直接销售高端铝合金圆铸锭。谢谢！
"
31,公司的前5名供应商是什么，与公司存不存在关联关系？,"公司前五名供应商分别为：北方联合铝业深圳有限公司、上海宾竣经贸有限公司、佛山市顺德区华鹏贸易有限公司、广东电网公司中山供电局和山东创新工贸有限公司。2017年前五名供应商合计采购金额为381,419,699.45元，合计采购金额占年度采购总额比例为58.19%。
公司的前五名供应商与公司不存在关联关系。谢谢！
"
32,请问公司2018年在生产保障方面有哪些计划？,"为了保证公司业绩的持续增长，公司2018年动工建设募投项目二期工程（调整后扩建厂房面积48000M2）确保年末竣工，2019年投入量产。在原厂区通过改造扩建深加工综合厂房建筑面积约20,000m²，确保年底竣工，2019年投产。智能家居扩产项目预计增加10000 m²厂区面积。总新增厂房面积超过了公司现有自有厂房面积的总和，这些产能释放将进一步扩大公司高端工业铝挤压材及深加工制品的生产规模。谢谢！"
33,请问公司2017年主营业务的增长情况？,"2017年公司主营业务收入82,715.25万元，较去年主营业务收入75,032.90万元增长了7,682.35万元，同比增长10.24%，实现销售总量30,353.11吨，较2016年销售总量29,812.79吨增长了540.32吨，同比增长1.18%。谢谢！"
34,公司2017年业绩增长的主要驱动因素是什么？,2017年公司主营业务增长主要驱动因素是受电子消费品类产品销售收入及占比不断提高影响，以及汽车部件类产品销售收入的大幅增长，使公司经营情况保持着良好的发展态势。其中，2017年公司继续加大市场开发力度，在电子消费行业中不断导入新客户，小米系列产品销售收入同比增长25.92%，HDE产品销售收入同比增长53.41%，平板电视机边框销量较去年同期有一定幅度的增长，带动了公司主营业务收入增长。谢谢！
35,公司2017年有哪些技术创新和成果？,"作为广东省高新技术企业，公司一直注重研发创新的重要性，并明白公司的发展离不开科技创新和新品研发。为了更好的满足客户需求，以及提升公司的竞争力。
在研发投入方面，公司不断加强新材料的开发力度和重大研发项目的推进，2017年立项研究13项重大研发项目，主要包括具有战略意义的新材料、新工艺、挤压成型、深加工、模具等先进技术的研究与开发。报告期内，公司共投入研发费用2451.05万元，占营业收入2.91%。
在知识产权方面，公司持续加强研发创新力度，截至报告期末，公司拥有专利9项，其中发明3项、实用新型6项，2017全年共申请并获受理的专利共18件，其中申请发明专利12件，实用新型专利6件。
在荣誉成果方面，《动力电池用高精度中空薄壁铝合金矩形管材的研发与产业化》项目获得中山市广东省科学院技术转移专项资金立项；发表论文3篇，并在2017年全年共计获得减税、奖励、科研补助等费用1,320.12万元。谢谢
在研发项目方面，公司联合中南大学、广东省材料与加工研究所等成立了“中山市铝镁轻金属材料及应用协同创新中心”，该中心的建立加强了企业与院所之间的合作，搭建产学园合作平台，加强研发能力，提升企业技术创新能力。通过集聚高校、科研院所的理论技术、科研成果和人才等优质資源,结台企业市场、产业化优势形成企业、高校、科研院所有机结合的协同创新模式以及人才培养、科技创新、工程应用三位一体的融合稳走运行机制。通过中心的协同管理机制,形成应用基础研究、系统共性技术集成、工程化应用的完整协同创新链,实现铝镁轻金属材料的研究与应用技术的重大突破,形成引领行业技术发展、推进产业经济增长的协同创新中心。谢谢！

"
36,请介绍一下公司的行业地位?,"公司的产品主要应用于电子消费品、耐用消费品和汽车零部件。公司先后获得“广东省铝合金新材料工程技术研究开发中心”、“广东省重大科技专项实施单位”等荣誉称号。2012年9月，公司被中国有色金属加工工业协会评为“中国工业铝挤压材十强企业”，公司位居第六名。
 公司的耐用消费品领域主导产品淋浴房类及婴儿车产品的销售区域主要集中在珠三角一带或出口市场，由于具有明显的材料研发优势及质量控制优势，公司已连续多年为行业内知名客户配套供货，如淋浴房产品的高端配套客户有科勒、莱博顿；婴儿车产品的配套客户有明门、乐美达、博格步等品牌。电子消费品领域主导产品消费类电子产品外壳已批量应用于小米公司生产的移动电源，平板电视边框已应用于索尼品牌，手机外壳类产品已应用于小米、华为、OPPO、三星等品牌的智能手机上，HDE类产品已批量应用于西部数据、希捷硬盘上。
综上，公司在耐用消费品及电子消费品领域的主导产品已为多家业内知名企业配套，合作关系稳定，表明公司在上述细分行业内有着较为突出的市场地位。谢谢！"
37,请介绍一下公司2017年度的利润分配预案？,"根据公司未来的发展需要，结合目前的经营现状、资金状况，公司2017 年度利润分配预案为：本年度利润分配不送红股，以公司现有总股本180,000,000股为基数，向全体股东每 10 股派发现金红利 0.67元（含税）。谢谢！"
38,请介绍下2017年公司研发投入情况？,"2017年公司以市场为导向，以客户需求为中心，持续开展技术、工艺、产品的创新开发及研发管理体系提升建设，积极打造可持续发展竞争优势。2017年公司共投入研发费用2,451.05万元，占公司2017年度营业总收入的2.91%。谢谢！"
39,公司在资本运作方面有什么计划？,2018年公司将密切关注资本市场发展趋向，充分利用上市公司平台优势，有效整合各种外部资源适时稳妥地收购、兼并主业方向的同行业、下游产业链拥有核心生产技术、销售渠道的企业，进行技术和市场资源的战略整合，实现产业并购。力争通过资本运作和产业发展的良性互动，为公司业务打开更大的发展空间，实现公司快速扩张。谢谢!
40,请介绍一下公司相对于控股股东的独立性情况？,"公司自整体变更以来，按照《公司法》、《证券法》等有关法律、法规和《公司章程》的要求规范运作，在资产、人员、机构、财务、业务等方面与控股股东控制的其他企业完全分开，具有完整的业务体系和面向市场独立经营的能力。
（一）资产独立情况
公司具备与生产经营有关的生产系统、辅助生产系统和配套设施，合法拥有与生产经营有关的土地、厂房、机器设备以及商标、专利、非专利技术的所有权和使用权，具有独立的原料采购和产品销售系统，与控股股东及其他关联方之间资产相互独立，其资产具有独立性。
（二）人员独立情况
公司拥有独立的人事管理部门，独立负责员工劳动、人事和工资管理，并依照国家及本地区的劳动、人事和工资管理规定，制订了一整套完整、独立的劳动、人事及工资管理制度。公司董事、监事及高级管理人员均按照《公司法》、《公司章程》的规定产生；公司总经理、副总经理、财务负责人、董事会秘书等高级管理人员均未在控股股东、实际控制人控制的其他企业任职，未在控股股东、实际控制人控制的其他企业领取薪酬，也不存在自营或为他人经营与公司相同或相似的业务；发行人的财务人员未在控股股东、实际控制人控制的其他企业兼职。
（三）财务独立情况
公司设立后，已按照《企业会计准则》的要求建立了一套独立、完整、规范的财务会计核算体系、能够独立作出财务决策、具有规范的财务会计制度和对分公司、子公司的财务管理制度。公司设立了独立的财务部门，配备了专职财务人员；公司在银行单独开立账户，拥有独立的银行账号；公司作为独立的纳税人，依法独立纳税；公司独立做出财务决策，独立对外签订合同，不受股东或其他单位干预或控制；公司未为股东提供担保，公司对所有的资产拥有完全的控制支配权，不存在资产、资金被股东占用或其他损害公司利益的情况。
（四）机构独立情况
公司建立健全了由股东大会、董事会、监事会、管理层构成的“三会一层”公司治理结构，各机构独立于股东运作，依法行使各自职权。公司建立了较为高效、完善的组织结构，拥有完整的研发、采购、生产、销售系统及配套服务部门，各职能机构在人员、办公场所、管理制度等各方面均完全独立。公司不存在与控股股东及其他关联方机构混同、合署办公的情形，不存在股东或其他关联方干预公司机构设置的情况。
（五）业务独立情况
公司的主营业务为工业铝挤压材产品的研发、生产加工和销售。公司控股股东、实际控制人及其控制的企业目前均未从事与本公司相关的行业。公司具备独立的原材料采购、产品研发、生产、销售系统，独立组织生产经营活动，营业收入和利润的取得不依赖于股东或其他关联方，业务的开展也不存在受制于股东或其他关联方的情况。公司与控股股东、实际控制人及其控制的其他企业间不存在同业竞争或者显失公平的关联交易。谢谢！
"
41,请介绍和梳理下公司2018年第一季度收入和利润情况？,"公司2018年一季度营业收入为205,665,798.43元，比上年同期增长9.38%；归属于上市公司股东的净利润为7,856,896.71元。较上年同期，归属于上市公司股东的扣除非经常性损益的净利润同比减少66.25%，主要原因：1、由于部分电子消费品市场疲软，导致公司电子消费类产品的销售收入同比减少，整体毛利率下降； 2、 原材料价格、人工成本同比上升，汇率变动导致汇兑损失增加；3、 报告期内政府补助同比大幅减少。谢谢！"
42,请介绍公司2018年一季度的业绩情况及变动原因？,"公司2018年一季度营业收入为205,665,798.43元，比上年同期增长9.38%；归属于上市公司股东的净利润为7,856,896.71元。较上年同期，归属于上市公司股东的扣除非经常性损益的净利润同比减少66.25%，主要原因：1、由于部分电子消费品市场疲软，导致公司电子消费类产品的销售收入同比减少，整体毛利率下降； 2、 原材料价格、人工成本同比上升，汇率变动导致汇兑损失增加；3、 报告期内政府补助同比大幅减少。谢谢！"
43,公司2017年对外投资的情况？,"根据公司发展战略及中长期发展目标，公司2017年继续加大深加工产品的投资力度，提高深加工产品的占有率。2017年6月公司与自然人苏焱合资在中山市三乡镇前陇工业区设立中山市和胜智能家居配件有限公司，注册资本：3000万元人民币。本次公司对外投资金额合计为人民币2,400万元，公司以自有资金和部分自有设备出资，通过设立该控股子公司进一步加大对深加工生产线的投入，提高深加工产品的占有率，缩短铝挤压材产品供应链，增加产品附加值。从单纯的提供材料到提供一条龙的服务,完善公司深加工的能力。 
为顺应汽车轻量化的发展趋势，公司继续加大对汽车零部件市场的开发力度，提高新能源汽车电池及配套产品的市场占有率。为了抓住新能源汽车电池及配套产品的市场发展机遇，通过引进新能源汽车部品资深开发管理团队，负责对新能源汽车零部件产品的研发、设计、制造和销售，2017年12月公司与上海骁派企业管理咨询合伙企业（有限合伙）合资在江苏溧阳设立一家控股子公司：江苏和胜新能源汽车配件有限公司，注册资本：3000万元人民币。通过设立该控股子进一步加大对汽车零部件市场的开发及投资力度，提高新能源汽车电池及配套产品的市场占有率。谢谢！"
